ts,otype,strike,dte,prem,mom1,mom2,mom3,mom6,up_run,dn_run,rng_pct,range_ratio,atr_pct,vol,vol_ratio,oi,oi_chg,resp,o5,o10,o15,o30,o60,omfe,omae,u_past15,u_past30,u30,und_ok_opt_fail
2024-12-18T12:05:00+05:30,CE,24650.0,1,16.3,0.0,1.242236024844716,1.242236024844716,-0.3058103975535212,0,0,11.656441717791413,0.4871794871794872,9.067484662576689,654875.0,1.409280430396772,5038175.0,0.0,33.248893311831246,-0.9815950920245406,-0.9815950920245406,-3.680981595092033,-4.294478527607368,-15.030674846625772,7.668711656441718,-17.791411042944787,0.03736172549245963,-0.08885407110386967,-0.26886268813166825,False
2024-12-18T12:10:00+05:30,CE,24650.0,1,16.14,0.0,-0.9815950920245406,-0.9815950920245406,-3.353293413173645,0,0,6.4436183395291255,0.4078431372549025,8.451053283767038,253350.0,0.5692938598955115,5011700.0,0.0,16.753650738787712,-2.7261462205700204,-2.7261462205700204,-3.345724907063203,-5.20446096654275,-16.97645600991326,8.736059479553903,-18.835192069392818,-0.05858992212079314,-0.03879256090742178,-0.2192217421729315,False
2024-12-18T12:15:00+05:30,CE,24650.0,1,15.7,0.0,-2.7261462205700204,-2.7261462205700204,-2.484472049689454,0,0,13.057324840764336,0.7735849056603775,8.985138004246286,573575.0,1.3043577134085675,4958450.0,0.0,29.03621335294206,-0.6369426751592334,-0.6369426751592334,-2.5477707006369337,-7.006369426751591,-19.10828025477707,11.78343949044587,-19.745222929936304,-0.09388780098262355,-0.08316669039910293,-0.19993142847700096,False
2024-12-18T12:20:00+05:30,CE,24650.0,1,15.6,0.0,-0.6369426751592334,-0.6369426751592334,-4.294478527607368,0,0,5.1282051282051215,0.30188679245282973,8.722222222222221,447325.0,1.0051682489747766,4955825.0,0.0,5.1022161393904115,-1.9230769230769162,-1.9230769230769162,-6.4102564102564115,-11.217948717948719,-16.025641025641026,1.6025641025641029,-21.15384615384615,-0.12483647453542261,-0.08752139010389337,-0.13821485902704478,False
2024-12-18T12:25:00+05:30,CE,24650.0,1,15.3,0.0,-1.9230769230769162,-1.9230769230769162,-5.20446096654275,0,0,7.843137254901968,0.40677966101694935,8.980392156862745,552700.0,1.2355669815011456,4974900.0,0.0,28.753620607785876,-4.575163398692817,-4.575163398692817,-9.477124183006543,-12.418300653594773,-4.575163398692817,3.2679738562091507,-19.607843137254903,-0.06688120947649241,-0.12543194594873983,-0.05721757343781997,False
2024-12-18T12:30:00+05:30,CE,24650.0,1,14.6,0.0,-4.575163398692817,-4.575163398692817,-7.006369426751591,0,0,9.589041095890414,0.41791044776119396,9.552511415525116,374625.0,0.7492312692182695,4978175.0,0.0,141.99606167254572,-5.136986301369864,-5.136986301369864,-8.219178082191776,-13.013698630136988,9.931506849315076,12.260273972602747,-15.75342465753424,-0.032220354176044054,-0.1260779041766629,0.0737588066362205,True
2024-12-18T12:35:00+05:30,CE,24650.0,1,13.85,0.0,-5.136986301369864,-5.136986301369864,-11.217948717948719,0,0,15.884476534296024,0.5301204819277107,10.868832731648617,1690100.0,3.380115497112572,4837200.0,0.0,35.62249774306089,-3.2490974729241824,-3.2490974729241824,-8.303249097472927,-5.415162454873646,21.94945848375452,36.82310469314079,-11.191335740072194,-0.14420623557679996,-0.26886268813166825,0.2608978112308098,True
2024-12-18T12:40:00+05:30,CE,24650.0,1,13.4,0.0,-3.2490974729241824,-3.2490974729241824,-12.418300653594773,0,0,8.208955223880594,0.2471910112359549,10.686567164179106,668300.0,1.2091550569929437,4810000.0,0.0,21.313595139562725,-5.223880597014934,-5.223880597014934,-2.238805970149259,8.955223880597009,24.62686567164178,41.41791044776119,-8.208955223880594,-0.15244248807622052,-0.2192217421729315,0.21701397867925884,False
2024-12-18T12:45:00+05:30,CE,24650.0,1,12.7,0.0,-5.223880597014934,-5.223880597014934,-13.013698630136988,0,0,7.086614173228349,0.18181818181818185,10.677165354330711,606375.0,1.0767796497303057,4857900.0,0.0,31.138059701493702,3.1496062992126013,3.1496062992126013,14.960629921259846,26.377952755905525,31.496062992125985,49.21259842519685,-3.1496062992125875,-0.16776512881964648,-0.19993142847700096,0.24565499029382795,False
2024-12-18T12:50:00+05:30,CE,24650.0,1,13.1,0.0,3.1496062992126013,3.1496062992126013,-5.415162454873646,0,0,6.488549618320608,0.23943661971830982,9.643765903307889,530000.0,0.9145223561892026,4816475.0,0.0,524.9318490358489,11.450381679389313,11.450381679389313,22.519083969465658,28.93129770992367,35.11450381679389,44.65648854961832,-6.106870229007626,0.006000028965660087,-0.13821485902704478,0.25508937437935064,False
2024-12-18T12:55:00+05:30,CE,24650.0,1,14.6,0.0,11.450381679389313,11.450381679389313,8.955223880597009,0,0,12.671232876712327,0.5285714285714285,9.06392694063927,611075.0,1.0077509791795507,4798050.0,0.0,120.06234372671804,9.931506849315076,9.931506849315076,15.684931506849322,14.383561643835616,14.383561643835616,29.794520547945204,-9.931506849315063,0.09537029949583772,-0.05721757343781997,0.07729828042328343,False
2024-12-18T13:00:00+05:30,CE,24650.0,1,16.05,0.0,9.931506849315076,9.931506849315076,26.377952755905525,0,0,13.95638629283489,0.547677261613692,9.275181723779856,630925.0,1.0324837376754081,4792925.0,0.0,41.05119115975693,5.233644859813083,5.233644859813083,4.049844236760116,4.049844236760116,-10.591900311526487,18.068535825545162,-11.838006230529597,0.24192980931211255,0.0737588066362205,-0.0953822205063456,False
2024-12-18T13:05:00+05:30,CE,24650.0,1,16.89,0.0,5.233644859813083,5.233644859813083,28.93129770992367,0,0,23.386619301361748,0.5939849624060151,10.905861456483123,1393825.0,2.2444847020933976,4791550.0,0.0,20.53355989804636,-1.1249259917110792,-1.1249259917110792,-1.1249259917110792,4.795737122557719,-14.150384843102431,12.196566015393715,-16.222616933096507,0.2548824892419668,0.2608978112308098,-0.1762307260540706,False
2024-12-18T13:10:00+05:30,CE,24650.0,1,16.7,0.0,-1.1249259917110792,-1.1249259917110792,14.383561643835616,0,0,14.311377245508986,0.35939849624060166,11.500998003992017,746950.0,1.202818035426731,4813850.0,0.0,-9.256533874650708,0.0,0.0,5.9880239520958085,0.0,-13.772455089820355,8.982035928143713,-15.269461077844307,0.12152777777778379,0.21701397867925884,-0.17773539101787225,False
2024-12-18T13:15:00+05:30,CE,24650.0,1,16.7,0.0,0.0,0.0,4.049844236760116,0,0,12.275449101796413,0.3082706766917295,11.820359281437128,591925.0,0.9531803542673107,4816525.0,0.0,0.0,5.9880239520958085,5.9880239520958085,0.0,-14.071856287425147,-12.574850299401197,8.982035928143713,-15.269461077844307,0.0037161904093443825,0.24565499029382795,-0.1676352488206635,False
2024-12-18T13:20:00+05:30,CE,24650.0,1,17.7,0.0,5.9880239520958085,5.9880239520958085,4.795737122557719,0,0,10.451977401129952,0.2781954887218048,11.792843691148777,493775.0,0.7951288244766506,4791175.0,0.0,29017.485028251078,-5.649717514124294,-5.649717514124294,-18.92655367231638,-18.079096045197737,-19.20903954802259,2.824858757062147,-20.05649717514124,0.00020635916400976652,0.25508937437935064,-0.23524896149965022,False
2024-12-18T13:25:00+05:30,CE,24650.0,1,16.7,0.0,-5.649717514124294,-5.649717514124294,0.0,0,0,10.479041916167665,0.30172413793103453,13.197604790419163,489825.0,0.788768115942029,4771275.0,0.0,127.89165214635597,-14.071856287425147,-14.071856287425147,-13.173652694610775,-13.772455089820355,-0.35928143712574084,8.982035928143713,-15.269461077844307,-0.044175811472502526,0.07729828042328343,-0.009706452105896083,False
2024-12-18T13:30:00+05:30,CE,24650.0,1,14.35,0.0,-14.071856287425147,-14.071856287425147,-14.071856287425147,0,0,19.86062717770036,0.5937500000000004,16.729384436701515,820250.0,1.3415382099194504,4897225.0,0.0,142.0040855788423,1.0452961672473893,1.0452961672473893,0.3484320557491339,1.7421602787456445,18.1184668989547,21.60278745644599,-1.393728222996511,-0.09909472836689823,-0.0953822205063456,0.10807906510576025,False
2024-12-18T13:35:00+05:30,CE,24650.0,1,14.5,0.0,1.0452961672473893,1.0452961672473893,-18.079096045197737,0,0,6.206896551724141,0.1875000000000001,15.50344827586207,331975.0,0.5608396333995016,4886000.0,0.0,-5.924481936548704,-0.6896551724137907,-0.6896551724137907,0.6896551724137907,-1.3793103448275814,1.7241379310344827,20.344827586206893,-2.4137931034482736,-0.17643672112473766,-0.1762307260540706,0.056642231951995047,True
2024-12-18T13:40:00+05:30,CE,24650.0,1,14.4,0.0,-0.6896551724137907,-0.6896551724137907,-13.772455089820355,0,0,5.9027777777777874,0.20987654320987695,13.532407407407412,522025.0,1.0278105926363457,4774575.0,0.0,5.161370782923473,1.388888888888884,1.388888888888884,-0.694444444444442,15.555555555555555,0.694444444444442,21.180555555555546,-1.7361111111111112,-0.13361860664913522,-0.17773539101787225,0.07568754691698529,False
2024-12-18T13:45:00+05:30,CE,24650.0,1,14.6,0.0,1.388888888888884,1.388888888888884,1.7421602787456445,0,0,7.534246575342464,0.2716049382716049,11.456621004566216,344550.0,0.6977874537998076,4789175.0,0.0,-20.24368306559742,-2.054794520547938,-2.054794520547938,13.972602739726034,16.0958904109589,4.109589041095888,19.520547945205475,-3.0821917808219133,-0.06860850786827391,-0.1676352488206635,0.10753288541750676,False
2024-12-18T13:50:00+05:30,CE,24650.0,1,14.3,0.0,-2.054794520547938,-2.054794520547938,-1.3793103448275814,0,0,4.545454545454548,0.16049382716049396,10.233100233100236,416200.0,0.8496912162507018,4796675.0,0.0,34.876568132660296,16.36363636363636,16.36363636363636,18.53146853146852,3.1468531468531418,2.7972027972027873,22.027972027972016,-1.0489510489510514,-0.058916190169058455,-0.23524896149965022,0.07715331169730177,False
2024-12-18T13:55:00+05:30,CE,24650.0,1,16.64,0.0,16.36363636363636,16.36363636363636,15.555555555555555,0,0,14.122596153846152,0.5802469135802469,9.154647435897436,583300.0,1.2876024392262906,4777100.0,0.0,131.88190909090906,1.8629807692307616,1.8629807692307616,-11.35817307692308,-12.860576923076927,-14.0625,4.867788461538454,-16.16586538461539,0.12407794576552991,-0.009706452105896083,-0.1257830459324865,False
2024-12-18T14:00:00+05:30,CE,24650.0,1,16.95,0.0,1.8629807692307616,1.8629807692307616,16.0958904109589,0,0,10.32448377581121,0.5303030303030305,8.947885939036384,520375.0,1.1112297466833942,4780900.0,0.0,10.536692392037745,-12.979351032448374,-12.979351032448374,-14.454277286135689,-10.32448377581121,-13.274336283185843,2.949852507374631,-17.699115044247787,0.1768088789076313,0.10807906510576025,-0.19941043870297714,False
2024-12-18T14:05:00+05:30,CE,24650.0,1,14.75,0.0,-12.979351032448374,-12.979351032448374,3.1468531468531418,0,0,16.61016949152542,0.7424242424242424,10.418079096045199,533400.0,1.0250300264232524,4799475.0,0.0,-112.2523469533259,-1.694915254237288,-1.694915254237288,3.050847457627114,-0.33898305084746244,1.694915254237288,14.915254237288131,-5.423728813559327,0.11562654487611862,0.056642231951995047,-0.12582332669436744,False
2024-12-18T14:10:00+05:30,CE,24650.0,1,14.5,0.0,-1.694915254237288,-1.694915254237288,-12.860576923076927,0,0,5.862068965517239,0.25757575757575757,9.655172413793103,507300.0,0.9748738890223396,4735150.0,0.0,35.069317687970475,4.827586206896547,4.827586206896547,1.3793103448275814,-1.3793103448275814,10.344827586206897,11.0344827586207,-3.793103448275867,-0.04833043144203174,0.07568754691698529,-0.05455300630459476,False
2024-12-18T14:15:00+05:30,CE,24650.0,1,15.2,0.0,4.827586206896547,4.827586206896547,-10.32448377581121,0,0,7.236842105263156,0.3333333333333333,9.429824561403509,384525.0,0.7483396988347484,4708200.0,0.0,-69.80949047864121,-3.289473684210526,-3.289473684210526,-5.921052631578938,-3.289473684210526,15.131578947368427,20.065789473684216,-8.223684210526317,-0.06915372356676328,0.10753288541750676,-0.04523924122018177,False
2024-12-18T14:20:00+05:30,CE,24650.0,1,14.7,0.0,-3.289473684210526,-3.289473684210526,-0.33898305084746244,0,0,6.802721088435375,0.30303030303030315,9.773242630385488,467025.0,0.9088962950349089,4693950.0,0.0,85.59917940011987,-2.7210884353741402,-2.7210884353741402,0.0,2.040816326530617,5.4421768707483045,24.149659863945587,-5.1020408163265305,-0.03842879928596511,0.07715331169730177,-0.003306973994780241,False
2024-12-18T14:25:00+05:30,CE,24650.0,1,14.3,0.0,-2.7210884353741402,-2.7210884353741402,-1.3793103448275814,0,0,5.944055944055954,0.24285714285714327,10.023310023310023,506425.0,0.9982751823378672,4666050.0,0.0,35.11531972789104,2.7972027972027873,2.7972027972027873,4.89510489510489,11.888111888111883,5.594405594405587,27.622377622377613,-2.4475524475524573,-0.07749006577356782,-0.1257830459324865,-0.0053768110547355655,False
2024-12-18T14:30:00+05:30,CE,24650.0,1,14.7,0.0,2.7972027972027873,2.7972027972027873,-3.289473684210526,0,0,6.1224489795918275,0.25714285714285673,9.160997732426303,397275.0,0.7844695660759243,4682525.0,0.0,-21.45968769740355,2.040816326530617,2.040816326530617,8.843537414965992,19.04761904761905,9.795918367346948,24.149659863945587,-4.761904761904757,-0.13034685483988784,-0.19941043870297714,0.12389805196685874,False
2024-12-18T14:35:00+05:30,CE,24650.0,1,15.0,0.0,2.040816326530617,2.040816326530617,2.040816326530617,0,0,3.9999999999999973,0.19999999999999987,7.688888888888886,451500.0,0.9667576682190461,4671925.0,0.0,-23.34278959811121,6.666666666666667,6.666666666666667,16.666666666666664,3.3333333333333335,-2.000000000000005,21.666666666666668,-6.666666666666667,-0.08742812498707311,-0.12582332669436744,0.08026429293983618,False
2024-12-18T14:40:00+05:30,CE,24650.0,1,16.0,0.0,6.666666666666667,6.666666666666667,11.888111888111883,0,0,7.812500000000011,0.5813953488372096,6.5,519425.0,1.1309980675539588,4630950.0,0.0,290.4252252252634,9.375,9.375,-3.125,-5.625000000000002,-7.499999999999996,14.0625,-12.5,0.02295484719516282,-0.05455300630459476,0.024190096946459436,True
2024-12-18T14:45:00+05:30,CE,24650.0,1,17.5,0.0,9.375,9.375,19.04761904761905,0,0,15.428571428571425,0.6279069767441858,6.742857142857144,752750.0,1.6117980836143675,4645825.0,0.0,110.01107402911455,-11.428571428571429,-11.428571428571429,-13.714285714285715,-7.771428571428568,-6.0000000000000036,4.285714285714286,-20.0,0.08521869350642733,-0.04523924122018177,0.04546638174400774,True
2024-12-18T14:50:00+05:30,CE,24650.0,1,15.5,0.0,-11.428571428571429,-11.428571428571429,3.3333333333333335,0,0,13.548387096774203,0.48837209302325607,8.55913978494624,573100.0,1.1316581922298465,4631175.0,0.0,-135.73969813970785,-2.580645161290325,-2.580645161290325,4.12903225806452,-5.16129032258065,12.193548387096778,16.129032258064516,-9.67741935483871,0.08419476089307903,-0.003306973994780241,0.09115148508711797,True
2024-12-18T14:55:00+05:30,CE,24650.0,1,15.1,0.0,-2.580645161290325,-2.580645161290325,-5.625000000000002,0,0,10.596026490066222,0.3720930232558138,9.271523178807952,801400.0,1.5428598931510806,4566325.0,0.0,91.1078879208564,6.887417218543053,6.887417218543053,-2.6490066225165587,-1.9867549668874103,6.887417218543053,19.205298013245038,-7.284768211920528,-0.02832515625356259,-0.0053768110547355655,0.15759039732634939,True
2024-12-18T15:00:00+05:30,CE,24650.0,1,16.14,0.0,6.887417218543053,6.887417218543053,-7.771428571428568,0,0,6.505576208178443,0.24705882352941194,8.859975216852542,745900.0,1.3015180596754492,4460625.0,0.0,178.2161561072631,-8.921933085501866,-8.921933085501866,-8.302354399008673,1.9206939281288644,-68.4634448574969,11.52416356877323,-86.67905824039653,0.03864642448240056,0.12389805196685874,-1.1713399757468583,False
2024-12-18T15:05:00+05:30,CE,24650.0,1,14.7,0.0,-8.921933085501866,-8.921933085501866,-5.16129032258065,0,0,14.557823129251704,0.503529411764706,10.875283446712022,626375.0,0.912900111129329,4430600.0,0.0,2271.8528663649217,0.680272108843547,0.680272108843547,11.904761904761905,18.299319727891167,-62.585034013605444,22.44897959183674,-85.37414965986395,-0.00392716148901729,0.08026429293983618,-1.1575246335711082,False
2024-12-18T15:10:00+05:30,CE,24650.0,1,14.8,0.0,0.680272108843547,0.680272108843547,-1.9867549668874103,0,0,5.743243243243241,0.19999999999999993,10.891891891891895,705275.0,0.9720054438644546,4401000.0,0.0,12.950131233595243,11.148648648648638,11.148648648648638,17.5,9.054054054054053,-64.52702702702703,21.621621621621614,-85.47297297297297,0.052530132442116455,0.024190096946459436,-1.2551003956294664,False
2024-12-18T15:15:00+05:30,CE,24650.0,1,16.45,0.0,11.148648648648638,11.148648648648638,1.9206939281288644,0,0,8.814589665653491,0.34117647058823514,10.40729483282675,1367250.0,1.8843351077575068,4557075.0,0.0,1635.3412162147722,5.714285714285722,5.714285714285722,-1.8844984802431533,-69.05775075987842,-62.310030395136785,9.422492401215809,-86.93009118541033,0.006817322610172914,0.04546638174400774,-1.2311658479551493,False
2024-12-18T15:20:00+05:30,CE,24650.0,1,17.39,0.0,5.714285714285722,5.714285714285722,18.299319727891167,0,0,12.075905692926966,0.5249999999999999,9.940578876749091,1358775.0,1.821658399249229,4395075.0,0.0,60.0982608695653,-7.18803910293272,-7.18803910293272,-70.73030477285796,-68.37262794709603,-58.88441633122484,3.5077630822311643,-87.63657274295572,0.0950823806147696,0.09115148508711797,-1.1285469725410997,False
2024-12-18T15:25:00+05:30,CE,24650.0,1,16.14,0.0,-7.18803910293272,-7.18803910293272,9.054054054054053,0,0,14.807930607187117,0.5975000000000001,10.70218917802561,1317275.0,1.702675628514186,4202925.0,0.0,-68.4541867214805,-68.4634448574969,-68.4634448574969,-65.92317224287486,-67.4721189591078,-61.586121437422555,10.84262701363073,-86.67905824039653,0.10500510556320959,0.15759039732634939,-0.9481843673471163,False
2024-12-19T09:15:00+05:30,CE,24650.0,0,5.09,0.0,-68.4634448574969,-68.4634448574969,-69.05775075987842,0,0,113.94891944990178,0.36593059936908523,55.009823182711195,4948925.0,3.7569414131445598,3930000.0,0.0,58.11457631920907,8.055009823182715,8.055009823182715,3.1434184675834995,21.807465618860515,0.0,56.18860510805502,-57.760314341846765,-1.1780769850483643,-1.1713399757468583,0.1603291031812981,False
2024-12-19T09:20:00+05:30,CE,24650.0,0,5.5,0.0,8.055009823182715,8.055009823182715,-68.37262794709603,0,0,18.181818181818183,0.06309148264984227,49.87878787878788,2562225.0,1.8856874758514104,4213575.0,0.0,-6.436710498161803,-4.545454545454546,-4.545454545454546,12.727272727272732,30.000000000000004,0.0,31.818181818181817,-15.454545454545448,-1.2514171369806155,-1.1575246335711082,0.29967105194368554,False
